"Date/Time","O3 UVA ppm","O3 4hr UVA ppm","NO Chemiluminescence ppm","NO2 calc Chemiluminescence ppm","NOx Chemiluminescence ppm","SO2 UVF ppm","CO GPC ppm","CO 8hr GPC ppm"
18/01/2017 01:00,,,0.000,0.001,0.001,,0.07,0.09
18/01/2017 02:00,,,0.000,0.000,0.000,,0.07,0.09
18/01/2017 03:00,,,0.000,0.001,0.001,,0.07,0.08
18/01/2017 04:00,,,0.002,0.002,0.004,,0.07,0.08
18/01/2017 05:00,,,0.002,0.004,0.006,,0.09,0.08
18/01/2017 06:00,,,0.004,0.007,0.010,,0.10,0.08
18/01/2017 07:00,,,0.010,0.008,0.018,,0.14,0.09
18/01/2017 08:00,,,0.015,0.010,0.025,,0.11,0.09
18/01/2017 09:00,,,0.013,0.008,0.021,,0.10,0.10
18/01/2017 10:00,,,0.026,0.017,0.043,,0.14,0.10
18/01/2017 11:00,,,0.014,0.010,0.024,,0.13,0.11
18/01/2017 12:00,,,0.017,0.010,0.027,,0.13,0.12
18/01/2017 13:00,,,0.047,0.013,0.060,,0.14,0.13
18/01/2017 14:00,,,0.017,0.010,0.028,,0.09,0.12
18/01/2017 15:00,,,0.013,0.014,0.028,,0.09,0.12
18/01/2017 16:00,,,0.016,0.015,0.032,,0.13,0.12
18/01/2017 17:00,,,0.012,0.011,0.023,,0.15,0.13
18/01/2017 18:00,,,0.018,0.012,0.030,,0.15,0.13
18/01/2017 19:00,,,0.003,0.006,0.009,,0.10,0.12
18/01/2017 20:00,,,0.017,0.009,0.026,,0.12,0.12
18/01/2017 21:00,,,0.001,0.004,0.005,,0.09,0.12
18/01/2017 22:00,,,0.002,0.005,0.007,,0.06,0.11
18/01/2017 23:00,,,0.001,0.003,0.004,,0.05,0.11
19/01/2017 00:00,,,0.000,0.002,0.002,,0.05,0.10
19/01/2017 01:00,,,0.000,0.001,0.001,,0.04,0.08
19/01/2017 02:00,,,,,,,0.05,0.07
19/01/2017 03:00,,,0.000,0.001,0.001,,,0.06
19/01/2017 04:00,,,0.004,0.010,0.013,,0.09,0.06
19/01/2017 05:00,,,0.004,0.012,0.016,,0.13,0.06
19/01/2017 06:00,,,0.002,0.010,0.012,,0.09,0.07
19/01/2017 07:00,,,0.005,0.011,0.016,,0.10,0.07
19/01/2017 08:00,,,0.016,0.014,0.030,,0.16,0.09
19/01/2017 09:00,,,0.008,0.010,0.018,,0.11,0.10
19/01/2017 10:00,,,0.005,0.009,0.014,,0.10,0.11
19/01/2017 11:00,,,0.006,0.012,0.019,,0.11,0.11
19/01/2017 12:00,,,0.007,0.010,0.016,,0.10,0.11
19/01/2017 13:00,,,0.010,0.011,0.021,,0.12,0.11
19/01/2017 14:00,,,0.004,0.010,0.014,,0.13,0.12
19/01/2017 15:00,,,0.028,0.034,0.061,,0.18,0.13
19/01/2017 16:00,,,0.025,0.023,0.048,,0.22,0.13
19/01/2017 17:00,,,0.011,0.015,0.027,,0.24,0.15
19/01/2017 18:00,,,0.007,0.013,0.020,,0.19,0.16
19/01/2017 19:00,,,0.001,0.008,0.009,,0.15,0.17
19/01/2017 20:00,,,0.006,0.010,0.016,,0.19,0.18
19/01/2017 21:00,,,0.000,0.006,0.006,,0.21,0.19
19/01/2017 22:00,,,0.011,0.012,0.023,,0.25,0.21
19/01/2017 23:00,,,0.021,0.008,0.029,,0.20,0.21
20/01/2017 00:00,,,0.000,0.002,0.002,,0.17,0.20
20/01/2017 01:00,,,0.000,0.001,0.001,,0.16,0.19
20/01/2017 02:00,,,0.000,0.002,0.002,,0.17,0.19
20/01/2017 03:00,,,0.000,0.005,0.005,,0.20,0.19
20/01/2017 04:00,,,0.001,0.004,0.005,,0.18,0.19
20/01/2017 05:00,,,0.000,0.002,0.002,,0.16,0.18
20/01/2017 06:00,,,0.008,0.007,0.014,,0.17,0.17
20/01/2017 07:00,,,0.026,0.017,0.043,,0.20,0.18
20/01/2017 08:00,,,0.037,0.021,0.058,,0.17,0.18
20/01/2017 09:00,,,0.036,0.020,0.055,,0.18,0.18
20/01/2017 10:00,,,0.088,0.028,0.116,,0.22,0.19
20/01/2017 11:00,,,0.030,0.012,0.042,,0.15,0.18
20/01/2017 12:00,,,0.030,0.013,0.043,,0.14,0.18
20/01/2017 13:00,,,0.027,0.013,0.040,,0.18,0.18
20/01/2017 14:00,,,0.025,0.014,0.039,,0.13,0.17
20/01/2017 15:00,,,0.050,0.035,0.085,,0.15,0.16
20/01/2017 16:00,,,0.025,0.015,0.040,,0.17,0.16
20/01/2017 17:00,,,0.030,0.014,0.043,,0.17,0.16
20/01/2017 18:00,,,0.024,0.011,0.035,,0.13,0.15
20/01/2017 19:00,,,0.011,0.007,0.018,,0.10,0.14
20/01/2017 20:00,,,0.002,0.003,0.005,,0.11,0.14
20/01/2017 21:00,,,0.011,0.007,0.018,,0.10,0.13
20/01/2017 22:00,,,0.012,0.006,0.018,,0.09,0.13
20/01/2017 23:00,,,0.028,0.010,0.038,,0.10,0.12
21/01/2017 00:00,,,0.002,0.003,0.005,,0.10,0.11
21/01/2017 01:00,,,0.001,0.002,0.002,,0.03,0.10
21/01/2017 02:00,,,,,,,0.02,0.08
21/01/2017 03:00,,,0.001,0.001,0.002,,,0.08
21/01/2017 04:00,,,0.001,0.002,0.003,,0.03,0.06
21/01/2017 05:00,,,0.000,0.002,0.002,,0.03,0.05
21/01/2017 06:00,,,0.002,0.005,0.007,,0.08,0.05
21/01/2017 07:00,,,0.014,0.010,0.024,,0.10,0.05
21/01/2017 08:00,,,0.012,0.010,0.022,,0.10,0.05
21/01/2017 09:00,,,0.022,0.011,0.032,,0.13,0.07
21/01/2017 10:00,,,0.011,0.007,0.018,,0.06,0.07
21/01/2017 11:00,,,0.006,0.006,0.011,,0.06,0.07
21/01/2017 12:00,,,0.007,0.006,0.013,,0.11,0.08
21/01/2017 13:00,,,0.006,0.010,0.016,,0.13,0.10
21/01/2017 14:00,,,0.005,0.010,0.015,,0.13,0.10
21/01/2017 15:00,,,0.017,0.014,0.031,,0.13,0.11
21/01/2017 16:00,,,0.009,0.011,0.021,,0.10,0.11
21/01/2017 17:00,,,0.006,0.008,0.013,,0.13,0.11
21/01/2017 18:00,,,0.011,0.010,0.021,,0.12,0.11
21/01/2017 19:00,,,0.007,0.007,0.014,,0.12,0.12
21/01/2017 20:00,,,0.001,0.004,0.004,,0.06,0.11
21/01/2017 21:00,,,0.000,0.005,0.005,,0.08,0.11
21/01/2017 22:00,,,0.001,0.004,0.004,,0.05,0.10
21/01/2017 23:00,,,0.001,0.003,0.004,,0.06,0.09
22/01/2017 00:00,,,0.001,0.002,0.003,,0.04,0.08
22/01/2017 01:00,,,0.000,0.001,0.001,,0.04,0.07
22/01/2017 02:00,,,0.000,0.005,0.005,,0.08,0.07
22/01/2017 03:00,,,0.005,0.013,0.018,,0.15,0.07
22/01/2017 04:00,,,0.000,0.002,0.002,,0.04,0.07
22/01/2017 05:00,,,0.000,0.001,0.001,,0.02,0.06
22/01/2017 06:00,,,0.000,0.003,0.003,,0.01,0.05
22/01/2017 07:00,,,0.000,0.004,0.004,,0.03,0.05
22/01/2017 08:00,,,0.001,0.004,0.004,,0.04,0.05
22/01/2017 09:00,,,0.003,0.005,0.008,,0.05,0.05
22/01/2017 10:00,,,0.002,0.005,0.007,,0.04,0.05
22/01/2017 11:00,,,0.001,0.004,0.005,,0.02,0.03
22/01/2017 12:00,,,0.003,0.007,0.010,,0.04,0.03
22/01/2017 13:00,,,0.005,0.007,0.012,,0.05,0.03
22/01/2017 14:00,,,0.005,0.010,0.015,,0.08,0.04
22/01/2017 15:00,,,0.007,0.010,0.017,,0.07,0.05
22/01/2017 16:00,,,0.021,0.020,0.042,,0.06,0.05
22/01/2017 17:00,,,0.010,0.014,0.023,,0.05,0.05
22/01/2017 18:00,,,0.008,0.013,0.021,,0.05,0.05
22/01/2017 19:00,,,0.022,0.026,0.048,,0.06,0.06
22/01/2017 20:00,,,0.047,0.028,0.075,,0.10,0.06
22/01/2017 21:00,,,0.000,0.010,0.011,,0.09,0.07
22/01/2017 22:00,,,0.000,0.004,0.004,,0.05,0.06
22/01/2017 23:00,,,0.001,0.009,0.009,,0.12,0.07
23/01/2017 00:00,,,0.000,0.006,0.006,,0.11,0.08
23/01/2017 01:00,,,0.000,0.002,0.002,,0.05,0.08
23/01/2017 02:00,,,,,,,0.05,0.08
23/01/2017 03:00,,,0.000,0.002,0.003,,,0.08
23/01/2017 04:00,,,0.000,0.002,0.002,,0.04,0.07
23/01/2017 05:00,,,0.000,0.008,0.008,,0.06,0.06
23/01/2017 06:00,,,0.005,0.024,0.028,,0.15,0.08
23/01/2017 07:00,,,0.007,0.028,0.034,,0.20,0.09
23/01/2017 08:00,,,0.019,0.031,0.050,,0.26,0.11
23/01/2017 09:00,,,0.032,0.035,0.067,,0.29,0.14
23/01/2017 10:00,,,0.036,0.035,0.071,,0.22,0.17
23/01/2017 11:00,,,0.030,0.026,0.056,,0.24,0.18
23/01/2017 12:00,,,0.018,0.017,0.035,,0.24,0.21
23/01/2017 13:00,,,0.029,0.022,0.051,,0.26,0.23
23/01/2017 14:00,,,0.061,0.024,0.084,,0.37,0.26
23/01/2017 15:00,,,0.050,0.037,0.087,,0.37,0.28
23/01/2017 16:00,,,0.047,0.033,0.079,,0.38,0.30
23/01/2017 17:00,,,0.022,0.021,0.043,,0.43,0.32
23/01/2017 18:00,,,0.016,0.017,0.033,,0.32,0.33
23/01/2017 19:00,,,0.030,0.020,0.050,,0.32,0.34
23/01/2017 20:00,,,0.006,0.017,0.023,,0.39,0.36
23/01/2017 21:00,,,0.006,0.009,0.015,,0.29,0.36
23/01/2017 22:00,,,0.002,0.004,0.006,,0.22,0.34
23/01/2017 23:00,,,0.003,0.003,0.006,,0.20,0.32
24/01/2017 00:00,,,0.000,0.001,0.001,,0.15,0.29
24/01/2017 01:00,,,0.000,0.001,0.001,,0.14,0.26
24/01/2017 02:00,,,0.000,0.000,0.000,,0.13,0.23
24/01/2017 03:00,,,0.000,0.003,0.003,,0.11,0.20
24/01/2017 04:00,,,0.002,0.007,0.008,,0.09,0.17
24/01/2017 05:00,,,0.001,0.005,0.007,,0.07,0.14
24/01/2017 06:00,,,0.018,0.013,0.031,,0.13,0.13
24/01/2017 07:00,,,0.046,0.016,0.062,,0.22,0.13
24/01/2017 08:00,,,0.123,0.028,0.151,,0.29,0.15
24/01/2017 09:00,,,0.098,0.023,0.121,,0.20,0.16
24/01/2017 10:00,,,0.038,0.015,0.053,,0.15,0.16
24/01/2017 11:00,,,0.022,0.009,0.031,,0.12,0.16
24/01/2017 12:00,,,0.020,0.010,0.031,,0.09,0.16
24/01/2017 13:00,,,0.050,0.017,0.066,,0.16,0.17
24/01/2017 14:00,,,0.034,0.014,0.048,,0.10,0.17
24/01/2017 15:00,,,,,,,0.13,0.16
24/01/2017 16:00,,,0.018,0.009,0.027,,0.11,0.13
24/01/2017 17:00,,,0.029,0.012,0.040,,0.13,0.12
24/01/2017 18:00,,,0.023,0.018,0.041,,0.05,0.11
24/01/2017 19:00,,,0.006,0.004,0.010,,0.03,0.10
24/01/2017 20:00,,,0.005,0.004,0.009,,0.03,0.09
24/01/2017 21:00,,,0.007,0.005,0.013,,0.06,0.08
24/01/2017 22:00,,,0.005,0.003,0.008,,0.02,0.07
24/01/2017 23:00,,,0.001,0.003,0.004,,0.00,0.05
25/01/2017 00:00,,,0.001,0.003,0.004,,0.03,0.04
25/01/2017 01:00,,,0.000,0.001,0.001,,0.01,0.03
25/01/2017 02:00,,,,,,,0.00,0.02
25/01/2017 03:00,,,0.000,0.001,0.002,,,0.02
25/01/2017 04:00,,,0.000,0.006,0.006,,0.03,0.02
25/01/2017 05:00,,,0.002,0.005,0.007,,0.04,0.02
25/01/2017 06:00,,,0.014,0.012,0.025,,0.07,0.02
25/01/2017 07:00,,,0.015,0.012,0.027,,0.11,0.04
25/01/2017 08:00,,,0.078,0.021,0.098,,0.27,0.07
25/01/2017 09:00,,,0.124,0.030,0.154,,0.44,0.13
25/01/2017 10:00,,,0.046,0.020,0.066,,0.25,0.16
25/01/2017 11:00,,,0.065,0.024,0.089,,0.21,0.18
25/01/2017 12:00,,,0.030,0.017,0.047,,0.17,0.20
25/01/2017 13:00,,,0.062,0.025,0.087,,0.14,0.21
25/01/2017 14:00,,,0.044,0.021,0.064,,0.15,0.22
25/01/2017 15:00,,,0.042,0.027,0.068,,0.12,0.22
25/01/2017 16:00,,,0.059,0.031,0.090,,0.15,0.21
25/01/2017 17:00,,,0.057,0.028,0.085,,0.19,0.17
25/01/2017 18:00,,,0.007,0.007,0.014,,0.09,0.15
25/01/2017 19:00,,,0.004,0.005,0.009,,0.05,0.13
25/01/2017 20:00,,,0.003,0.005,0.008,,0.09,0.12
25/01/2017 21:00,,,0.002,0.005,0.007,,0.06,0.11
25/01/2017 22:00,,,0.019,0.008,0.027,,0.06,0.10
25/01/2017 23:00,,,0.002,0.003,0.005,,0.04,0.09
26/01/2017 00:00,,,0.000,0.002,0.002,,0.04,0.08
26/01/2017 01:00,,,0.000,0.002,0.002,,0.04,0.06
26/01/2017 02:00,,,0.000,0.002,0.002,,0.04,0.05
26/01/2017 03:00,,,0.000,0.001,0.001,,0.05,0.05
26/01/2017 04:00,,,0.000,0.005,0.005,,0.07,0.05
26/01/2017 05:00,,,0.001,0.010,0.011,,0.09,0.05
26/01/2017 06:00,,,0.003,0.011,0.013,,0.09,0.06
26/01/2017 07:00,,,0.003,0.007,0.010,,0.09,0.06
26/01/2017 08:00,,,0.003,0.004,0.006,,0.07,0.07
26/01/2017 09:00,,,0.075,0.015,0.090,,0.07,0.07
26/01/2017 10:00,,,0.009,0.009,0.018,,0.07,0.07
26/01/2017 11:00,,,0.004,0.005,0.009,,0.10,0.08
26/01/2017 12:00,,,0.005,0.005,0.010,,0.07,0.08
26/01/2017 13:00,,,0.004,0.004,0.008,,0.06,0.08
26/01/2017 14:00,,,0.003,0.004,0.008,,0.06,0.07
26/01/2017 15:00,,,0.002,0.003,0.005,,0.08,0.07
26/01/2017 16:00,,,0.009,0.006,0.015,,0.09,0.08
26/01/2017 17:00,,,0.008,0.007,0.015,,0.10,0.08
26/01/2017 18:00,,,0.008,0.006,0.014,,0.11,0.08
26/01/2017 19:00,,,0.008,0.007,0.014,,0.15,0.09
26/01/2017 20:00,,,0.016,0.012,0.028,,0.09,0.09
26/01/2017 21:00,,,0.062,0.010,0.072,,0.09,0.10
26/01/2017 22:00,,,0.003,0.006,0.008,,0.10,0.10
26/01/2017 23:00,,,0.001,0.002,0.003,,0.07,0.10
27/01/2017 00:00,,,0.000,0.001,0.001,,0.06,0.10
27/01/2017 01:00,,,0.000,0.001,0.001,,0.05,0.09
27/01/2017 02:00,,,,,,,0.05,0.08
27/01/2017 03:00,,,0.001,0.002,0.003,,,0.07
27/01/2017 04:00,,,0.002,0.006,0.008,,0.11,0.07
27/01/2017 05:00,,,0.001,0.007,0.008,,0.09,0.07
27/01/2017 06:00,,,0.010,0.008,0.018,,0.09,0.07
27/01/2017 07:00,,,0.061,0.017,0.078,,0.27,0.10
27/01/2017 08:00,,,0.107,0.024,0.131,,0.33,0.14
27/01/2017 09:00,,,0.037,0.016,0.053,,0.27,0.17
27/01/2017 10:00,,,0.095,0.021,0.117,,0.26,0.19
27/01/2017 11:00,,,0.061,0.023,0.083,,0.20,0.20
27/01/2017 12:00,,,0.036,0.023,0.059,,0.28,0.22
27/01/2017 13:00,,,0.060,0.039,0.099,,0.20,0.24
27/01/2017 14:00,,,0.086,0.039,0.126,,0.14,0.24
27/01/2017 15:00,,,0.083,0.049,0.132,,0.12,0.23
27/01/2017 16:00,,,0.067,0.044,0.111,,0.14,0.20
27/01/2017 17:00,,,0.098,0.049,0.147,,0.14,0.19
27/01/2017 18:00,,,0.037,0.022,0.059,,0.08,0.16
27/01/2017 19:00,,,0.063,0.031,0.094,,0.08,0.15
27/01/2017 20:00,,,0.038,0.026,0.064,,0.22,0.14
27/01/2017 21:00,,,0.021,0.022,0.042,,0.22,0.14
27/01/2017 22:00,,,0.003,0.020,0.023,,0.24,0.15
27/01/2017 23:00,,,0.003,0.017,0.020,,0.21,0.16
28/01/2017 00:00,,,0.001,0.014,0.015,,0.17,0.17
28/01/2017 01:00,,,0.004,0.014,0.017,,0.22,0.18
28/01/2017 02:00,,,0.003,0.014,0.016,,0.20,0.19
28/01/2017 03:00,,,0.000,0.010,0.010,,0.13,0.20
28/01/2017 04:00,,,0.000,0.006,0.006,,0.10,0.19
28/01/2017 05:00,,,0.000,0.005,0.005,,0.09,0.17
28/01/2017 06:00,,,0.001,0.009,0.010,,0.12,0.15
28/01/2017 07:00,,,0.004,0.013,0.017,,0.16,0.15
28/01/2017 08:00,,,0.021,0.021,0.042,,0.28,0.16
28/01/2017 09:00,,,0.018,0.018,0.036,,0.21,0.16
28/01/2017 10:00,,,0.017,0.022,0.039,,0.16,0.16
28/01/2017 11:00,,,0.014,0.017,0.031,,0.15,0.16
28/01/2017 12:00,,,0.014,0.015,0.029,,0.15,0.17
28/01/2017 13:00,,,0.010,0.011,0.020,,0.12,0.17
28/01/2017 14:00,,,0.043,0.023,0.066,,0.07,0.16
28/01/2017 15:00,,,0.039,0.024,0.063,,0.05,0.15
28/01/2017 16:00,,,0.009,0.009,0.018,,0.04,0.12
28/01/2017 17:00,,,0.007,0.007,0.015,,0.07,0.10
28/01/2017 18:00,,,0.026,0.019,0.045,,0.06,0.09
28/01/2017 19:00,,,0.010,0.012,0.022,,0.12,0.08
28/01/2017 20:00,,,0.004,0.009,0.013,,0.16,0.09
28/01/2017 21:00,,,0.002,0.008,0.010,,0.15,0.09
28/01/2017 22:00,,,0.002,0.009,0.011,,0.16,0.10
28/01/2017 23:00,,,0.001,0.008,0.009,,0.12,0.11
29/01/2017 00:00,,,0.000,0.010,0.010,,0.17,0.13
29/01/2017 01:00,,,0.003,0.014,0.017,,0.20,0.14
29/01/2017 02:00,,,,,,,0.26,0.17
29/01/2017 03:00,,,0.006,0.013,0.019,,,0.18
29/01/2017 04:00,,,0.002,0.008,0.009,,0.11,0.17
29/01/2017 05:00,,,0.001,0.008,0.009,,0.12,0.17
29/01/2017 06:00,,,0.001,0.009,0.009,,0.09,0.16
29/01/2017 07:00,,,0.012,0.015,0.026,,0.15,0.16
29/01/2017 08:00,,,0.007,0.012,0.019,,0.14,0.15
29/01/2017 09:00,,,0.020,0.017,0.038,,0.15,0.15
29/01/2017 10:00,,,0.005,0.011,0.015,,0.17,0.14
29/01/2017 11:00,,,0.008,0.013,0.021,,0.12,0.13
29/01/2017 12:00,,,0.010,0.029,0.039,,0.19,0.14
29/01/2017 13:00,,,0.009,0.031,0.041,,0.19,0.15
29/01/2017 14:00,,,0.013,0.020,0.033,,0.12,0.15
29/01/2017 15:00,,,0.019,0.023,0.042,,0.08,0.14
29/01/2017 16:00,,,0.034,0.026,0.060,,0.04,0.13
29/01/2017 17:00,,,0.016,0.022,0.037,,0.09,0.13
29/01/2017 18:00,,,0.009,0.016,0.025,,0.07,0.11
29/01/2017 19:00,,,0.010,0.020,0.030,,0.14,0.12
29/01/2017 20:00,,,0.007,0.026,0.032,,0.18,0.11
29/01/2017 21:00,,,0.001,0.015,0.016,,0.16,0.11
29/01/2017 22:00,,,0.000,0.012,0.012,,0.12,0.11
29/01/2017 23:00,,,0.000,0.012,0.012,,0.11,0.11
30/01/2017 00:00,,,0.000,0.008,0.008,,0.06,0.12
30/01/2017 01:00,,,0.000,0.005,0.005,,0.04,0.11
30/01/2017 02:00,,,0.000,0.003,0.003,,0.03,0.11
30/01/2017 03:00,,,0.000,0.003,0.003,,0.03,0.09
30/01/2017 04:00,,,0.002,0.014,0.016,,0.07,0.08
30/01/2017 05:00,,,0.000,0.009,0.009,,0.06,0.07
30/01/2017 06:00,,,0.035,0.023,0.058,,0.12,0.07
30/01/2017 07:00,,,0.070,0.049,0.119,,0.19,0.08
30/01/2017 08:00,,,0.078,0.045,0.123,,0.40,0.12
30/01/2017 09:00,,,0.095,0.031,0.126,,0.28,0.15
30/01/2017 10:00,,,0.022,0.014,0.035,,0.23,0.17
30/01/2017 11:00,,,0.026,0.015,0.041,,0.23,0.20
30/01/2017 12:00,,,0.068,0.017,0.085,,0.23,0.22
30/01/2017 13:00,,,0.092,0.023,0.114,,0.22,0.24
30/01/2017 14:00,,,0.048,0.021,0.069,,0.26,0.25
30/01/2017 15:00,,,0.051,0.027,0.078,,0.22,0.26
30/01/2017 16:00,,,0.072,0.027,0.098,,0.22,0.23
30/01/2017 17:00,,,0.060,0.035,0.094,,0.27,0.23
30/01/2017 18:00,,,0.044,0.016,0.060,,0.23,0.23
30/01/2017 19:00,,,0.050,0.014,0.064,,0.23,0.23
30/01/2017 20:00,,,0.027,0.013,0.041,,0.23,0.23
30/01/2017 21:00,,,0.046,0.012,0.058,,0.22,0.23
30/01/2017 22:00,,,0.010,0.006,0.017,,0.18,0.22
30/01/2017 23:00,,,0.050,0.007,0.057,,0.17,0.22
31/01/2017 00:00,,,0.000,0.001,0.001,,0.14,0.21
31/01/2017 01:00,,,0.000,0.003,0.003,,0.13,0.19
31/01/2017 02:00,,,,,,,0.07,0.17
31/01/2017 03:00,,,0.000,0.002,0.002,,,0.16
31/01/2017 04:00,,,0.000,0.001,0.002,,0.06,0.13
31/01/2017 05:00,,,0.001,0.004,0.005,,0.05,0.11
31/01/2017 06:00,,,0.023,0.012,0.035,,0.10,0.10
31/01/2017 07:00,,,0.050,0.022,0.072,,0.17,0.10
31/01/2017 08:00,,,0.042,0.021,0.062,,0.24,0.11
31/01/2017 09:00,,,0.047,0.015,0.062,,0.22,0.12
31/01/2017 10:00,,,0.027,0.013,0.040,,0.11,0.13
31/01/2017 11:00,,,0.010,0.009,0.020,,0.11,0.13
31/01/2017 12:00,,,0.010,0.008,0.018,,0.11,0.14
31/01/2017 13:00,,,0.028,0.012,0.040,,0.12,0.15
31/01/2017 14:00,,,0.027,0.013,0.040,,0.07,0.14
31/01/2017 15:00,,,0.045,0.024,0.069,,0.10,0.14
31/01/2017 16:00,,,0.058,0.026,0.084,,0.11,0.12
31/01/2017 17:00,,,0.059,0.031,0.090,,0.16,0.11
31/01/2017 18:00,,,0.023,0.012,0.034,,0.14,0.11
31/01/2017 19:00,,,0.015,0.008,0.023,,0.08,0.11
31/01/2017 20:00,,,0.002,0.006,0.008,,0.06,0.10
31/01/2017 21:00,,,0.006,0.007,0.013,,0.07,0.10
31/01/2017 22:00,,,0.000,0.003,0.004,,0.03,0.09
31/01/2017 23:00,,,0.001,0.003,0.003,,0.02,0.08
1/02/2017 00:00,,,0.002,0.004,0.005,,0.04,0.08
